Time (s),Channel 1 (V),Channel 2 (V)
-0.0003979682997118156,-2.894004256921086,-0.05658580262736637
-0.0003967182997118156,-2.89770194941914,-0.05658580262736637
-0.0003954682997118156,-2.882911179426926,-0.0579396677208551
-0.0003942182997118156,-2.88660887192498,-0.05827813399422729
-0.0003929682997118156,-2.88660887192498,-0.06064739790783258
-0.0003917182997118156,-2.88660887192498,-0.05963199908771603
-0.0003904682997118156,-2.88660887192498,-0.0603089316344604
-0.0003892182997118156,-2.89770194941914,-0.06064739790783258
-0.0003879682997118156,-2.88660887192498,-0.06064739790783258
-0.0003867182997118156,-2.890306564423033,-0.06301666182143788
-0.0003854682997118156,-2.88660887192498,-0.06335512809481006
-0.0003842182997118156,-2.894004256921086,-0.06335512809481006
-0.0003829682997118156,-2.894004256921086,-0.06504745946167098
-0.0003817182997118156,-2.88660887192498,-0.06572439200841536
-0.0003804682997118156,-2.882911179426926,-0.0647089931882988
-0.0003792182997118156,-2.894004256921086,-0.0667397908285319
-0.0003779682997118156,-2.894004256921086,-0.06741672337527628
-0.0003767182997118156,-2.88660887192498,-0.06809365592202064
-0.0003754682997118156,-2.890306564423033,-0.06809365592202064
-0.0003742182997118156,-2.890306564423033,-0.06741672337527628
-0.0003729682997118156,-2.894004256921086,-0.06775518964864846
-0.0003717182997118156,-2.89770194941914,-0.06944752101550938
-0.0003704682997118156,-2.894004256921086,-0.06978598728888157
-0.0003692182997118156,-2.894004256921086,-0.07012445356225375
-0.0003679682997118156,-2.88660887192498,-0.07113985238237031
-0.0003667182997118156,-2.89770194941914,-0.07147831865574249
-0.0003654682997118156,-2.890306564423033,-0.07249371747585905
-0.0003642182997118156,-2.901399641917194,-0.07418604884271997
-0.0003629682997118156,-2.890306564423033,-0.07283218374923123
-0.0003617182997118156,-2.88660887192498,-0.07283218374923123
-0.0003604682997118156,-2.882911179426926,-0.07486298138946433
-0.0003592182997118156,-2.89770194941914,-0.0735091162959756
-0.0003579682997118156,-2.894004256921086,-0.07689377902969745
-0.0003567182997118156,-2.905097334415248,-0.07621684648295307
-0.0003554682997118156,-2.89770194941914,-0.07757071157644181
-0.0003542182997118156,-2.901399641917194,-0.07689377902969745
-0.0003529682997118156,-2.894004256921086,-0.07723224530306963
-0.0003517182997118156,-2.894004256921086,-0.07689377902969745
-0.0003504682997118156,-2.89770194941914,-0.07757071157644181
-0.0003492182997118156,-2.901399641917194,-0.07960150921667491
-0.0003479682997118156,-2.894004256921086,-0.07858611039655837
-0.0003467182997118156,-2.901399641917194,-0.08027844176341929
-0.0003454682997118156,-2.890306564423033,-0.07993997549004711
-0.0003442182997118156,-2.89770194941914,-0.07993997549004711
-0.0003429682997118156,-2.89770194941914,-0.08129384058353585
-0.0003417182997118156,-2.901399641917194,-0.08095537431016366
-0.0003404682997118156,-2.901399641917194,-0.08197077313028021
-0.0003392182997118156,-2.89770194941914,-0.08264770567702458
-0.0003379682997118156,-2.905097334415248,-0.08366310449714114
-0.0003367182997118156,-2.901399641917194,-0.0843400370438855
-0.0003354682997118156,-2.905097334415248,-0.08400157077051332
-0.0003342182997118156,-2.894004256921086,-0.08366310449714114
-0.0003329682997118156,-2.89770194941914,-0.08400157077051332
-0.0003317182997118156,-2.89770194941914,-0.08603236841074643
-0.0003304682997118156,-2.89770194941914,-0.08535543586400206
-0.0003292182997118156,-2.908795026913301,-0.0867093009574908
-0.0003279682997118156,-2.901399641917194,-0.08569390213737424
-0.0003267182997118156,-2.89770194941914,-0.08501696959062988
-0.0003254682997118156,-2.908795026913301,-0.0867093009574908
-0.0003242182997118156,-2.905097334415248,-0.0887400985977239
-0.0003229682997118156,-2.901399641917194,-0.0887400985977239
-0.0003217182997118156,-2.901399641917194,-0.08941703114446828
-0.0003204682997118156,-2.901399641917194,-0.0890785648710961
-0.0003192182997118156,-2.901399641917194,-0.08840163232435172
-0.0003179682997118156,-2.905097334415248,-0.08806316605097954
-0.0003167182997118156,-2.908795026913301,-0.08975549741784046
-0.0003154682997118156,-2.901399641917194,-0.08975549741784046
-0.0003142182997118156,-2.905097334415248,-0.09009396369121264
-0.0003129682997118156,-2.908795026913301,-0.09178629505807356
-0.0003117182997118156,-2.901399641917194,-0.09144782878470138
-0.0003104682997118156,-2.905097334415248,-0.09212476133144575
-0.0003092182997118156,-2.905097334415248,-0.09212476133144575
-0.0003079682997118156,-2.905097334415248,-0.09246322760481794
-0.0003067182997118156,-2.901399641917194,-0.09246322760481794
-0.0003054682997118156,-2.894004256921086,-0.09246322760481794
-0.0003042182997118156,-2.901399641917194,-0.0931401601515623
-0.0003029682997118156,-2.912492719411354,-0.09347862642493449
-0.0003017182997118156,-2.916190411909408,-0.09347862642493449
-0.0003004682997118156,-2.908795026913301,-0.09381709269830668
-0.0002992182997118156,-2.905097334415248,-0.09381709269830668
-0.0002979682997118156,-2.89770194941914,-0.09415555897167886
-0.0002967182997118156,-2.912492719411354,-0.09347862642493449
-0.0002954682997118156,-2.905097334415248,-0.09618635661191197
-0.0002942182997118156,-2.905097334415248,-0.09584789033853978
-0.0002929682997118156,-2.901399641917194,-0.09517095779179541
-0.0002917182997118156,-2.908795026913301,-0.09517095779179541
-0.0002904682997118156,-2.905097334415248,-0.0955094240651676
-0.0002892182997118156,-2.901399641917194,-0.09720175543202852
-0.0002879682997118156,-2.901399641917194,-0.09686328915865633
-0.0002867182997118156,-2.908795026913301,-0.09618635661191197
-0.0002854682997118156,-2.912492719411354,-0.09720175543202852
-0.0002842182997118156,-2.908795026913301,-0.09584789033853978
-0.0002829682997118156,-2.908795026913301,-0.09787868797877289
-0.0002817182997118156,-2.912492719411354,-0.09754022170540071
-0.0002804682997118156,-2.908795026913301,-0.09754022170540071
-0.0002792182997118156,-2.908795026913301,-0.09889408679888945
-0.0002779682997118156,-2.901399641917194,-0.09754022170540071
-0.0002767182997118156,-2.908795026913301,-0.09720175543202852
-0.0002754682997118156,-2.905097334415248,-0.09855562052551727
-0.0002742182997118156,-2.916190411909408,-0.09855562052551727
-0.0002729682997118156,-2.912492719411354,-0.09821715425214507
-0.0002717182997118156,-2.912492719411354,-0.09821715425214507
-0.0002704682997118156,-2.905097334415248,-0.09821715425214507
-0.0002692182997118156,-2.901399641917194,-0.09787868797877289
-0.0002679682997118156,-2.916190411909408,-0.09821715425214507
-0.0002667182997118156,-2.912492719411354,-0.09923255307226163
-0.0002654682997118156,-2.916190411909408,-0.09787868797877289
-0.0002642182997118156,-2.905097334415248,-0.09923255307226163
-0.0002629682997118156,-2.901399641917194,-0.09957101934563381
-0.0002617182997118156,-2.912492719411354,-0.1002479518923782
-0.0002604682997118156,-2.916190411909408,-0.09923255307226163
-0.0002592182997118156,-2.916190411909408,-0.09957101934563381
-0.0002579682997118156,-2.908795026913301,-0.09923255307226163
-0.0002567182997118156,-2.901399641917194,-0.09957101934563381
-0.0002554682997118156,-2.916190411909408,-0.09990948561900599
-0.0002542182997118156,-2.908795026913301,-0.1005864181657504
-0.0002529682997118156,-2.916190411909408,-0.1002479518923782
-0.0002517182997118156,-2.912492719411354,-0.1002479518923782
-0.0002504682997118156,-2.912492719411354,-0.1005864181657504
-0.0002492182997118156,-2.905097334415248,-0.1002479518923782
-0.0002479682997118156,-2.905097334415248,-0.09957101934563381
-0.0002467182997118156,-2.912492719411354,-0.09990948561900599
-0.0002454682997118156,-2.908795026913301,-0.1009248844391226
-0.0002442182997118156,-2.908795026913301,-0.09957101934563381
-0.0002429682997118155,-2.912492719411354,-0.1009248844391226
-0.0002417182997118156,-2.908795026913301,-0.1005864181657504
-0.0002404682997118156,-2.908795026913301,-0.1005864181657504
-0.0002392182997118156,-2.908795026913301,-0.1016018169858669
-0.0002379682997118156,-2.912492719411354,-0.1005864181657504
-0.0002367182997118156,-2.912492719411354,-0.09923255307226163
-0.0002354682997118155,-2.905097334415248,-0.09923255307226163
-0.0002342182997118155,-2.901399641917194,-0.09957101934563381
-0.0002329682997118155,-2.908795026913301,-0.09957101934563381
-0.0002317182997118156,-2.916190411909408,-0.09855562052551727
-0.0002304682997118156,-2.908795026913301,-0.1002479518923782
-0.0002292182997118156,-2.912492719411354,-0.09957101934563381
-0.0002279682997118156,-2.912492719411354,-0.1002479518923782
-0.0002267182997118156,-2.912492719411354,-0.09990948561900599
-0.0002254682997118155,-2.908795026913301,-0.1002479518923782
-0.0002242182997118155,-2.912492719411354,-0.09923255307226163
-0.0002229682997118155,-2.908795026913301,-0.09990948561900599
-0.0002217182997118155,-2.908795026913301,-0.09957101934563381
-0.0002204682997118156,-2.908795026913301,-0.09855562052551727
-0.0002192182997118156,-2.905097334415248,-0.09821715425214507
-0.0002179682997118156,-2.912492719411354,-0.09787868797877289
-0.0002167182997118156,-2.905097334415248,-0.09889408679888945
-0.0002154682997118156,-2.912492719411354,-0.09889408679888945
-0.0002142182997118155,-2.908795026913301,-0.09821715425214507
-0.0002129682997118155,-2.905097334415248,-0.09855562052551727
-0.0002117182997118155,-2.908795026913301,-0.09855562052551727
-0.0002104682997118156,-2.912492719411354,-0.09720175543202852
-0.0002092182997118156,-2.905097334415248,-0.09855562052551727
-0.0002079682997118156,-2.912492719411354,-0.09821715425214507
-0.0002067182997118156,-2.901399641917194,-0.09855562052551727
-0.0002054682997118156,-2.908795026913301,-0.09652482288528415
-0.0002042182997118155,-2.901399641917194,-0.09686328915865633
-0.0002029682997118155,-2.908795026913301,-0.09652482288528415
-0.0002017182997118155,-2.905097334415248,-0.09584789033853978
-0.0002004682997118156,-2.905097334415248,-0.0955094240651676
-0.0001992182997118156,-2.916190411909408,-0.09584789033853978
-0.0001979682997118156,-2.901399641917194,-0.09686328915865633
-0.0001967182997118156,-2.905097334415248,-0.09652482288528415
-0.0001954682997118156,-2.901399641917194,-0.09652482288528415
-0.0001942182997118155,-2.905097334415248,-0.09618635661191197
-0.0001929682997118155,-2.908795026913301,-0.0955094240651676
-0.0001917182997118155,-2.908795026913301,-0.09449402524505104
-0.0001904682997118155,-2.908795026913301,-0.09483249151842323
-0.0001892182997118156,-2.89770194941914,-0.09415555897167886
-0.0001879682997118156,-2.908795026913301,-0.09381709269830668
-0.0001867182997118156,-2.901399641917194,-0.09381709269830668
-0.0001854682997118156,-2.908795026913301,-0.09347862642493449
-0.0001842182997118156,-2.905097334415248,-0.09415555897167886
-0.0001829682997118155,-2.908795026913301,-0.09381709269830668
-0.0001817182997118155,-2.901399641917194,-0.09347862642493449
-0.0001804682997118155,-2.905097334415248,-0.0911093625113292
-0.0001792182997118156,-2.905097334415248,-0.0931401601515623
-0.0001779682997118156,-2.905097334415248,-0.09212476133144575
-0.0001767182997118156,-2.901399641917194,-0.09280169387819012
-0.0001754682997118156,-2.901399641917194,-0.0911093625113292
-0.0001742182997118156,-2.912492719411354,-0.09043242996458482
-0.0001729682997118155,-2.890306564423033,-0.0911093625113292
-0.0001717182997118155,-2.89770194941914,-0.09043242996458482
-0.0001704682997118155,-2.905097334415248,-0.09077089623795702
-0.0001692182997118156,-2.901399641917194,-0.0887400985977239
-0.0001679682997118156,-2.905097334415248,-0.08840163232435172
-0.0001667182997118156,-2.901399641917194,-0.08772469977760736
-0.0001654682997118156,-2.901399641917194,-0.08840163232435172
-0.0001642182997118156,-2.89770194941914,-0.08772469977760736
-0.0001629682997118155,-2.89770194941914,-0.08738623350423516
-0.0001617182997118155,-2.89770194941914,-0.08772469977760736
-0.0001604682997118155,-2.901399641917194,-0.08738623350423516
-0.0001592182997118156,-2.908795026913301,-0.08704776723086298
-0.0001579682997118156,-2.905097334415248,-0.08637083468411862
-0.0001567182997118156,-2.89770194941914,-0.08535543586400206
-0.0001554682997118156,-2.89770194941914,-0.08467850331725769
-0.0001542182997118156,-2.89770194941914,-0.08467850331725769
-0.0001529682997118155,-2.89770194941914,-0.0843400370438855
-0.0001517182997118155,-2.890306564423033,-0.08467850331725769
-0.0001504682997118155,-2.89770194941914,-0.08332463822376895
-0.0001492182997118155,-2.89770194941914,-0.0823092394036524
-0.0001479682997118156,-2.890306564423033,-0.08197077313028021
-0.0001467182997118156,-2.901399641917194,-0.08163230685690803
-0.0001454682997118156,-2.89770194941914,-0.08061690803679147
-0.0001442182997118156,-2.894004256921086,-0.08129384058353585
-0.0001429682997118156,-2.890306564423033,-0.08061690803679147
-0.0001417182997118155,-2.890306564423033,-0.08061690803679147
-0.0001404682997118155,-2.89770194941914,-0.07993997549004711
-0.0001392182997118155,-2.882911179426926,-0.07926304294330273
-0.0001379682997118156,-2.894004256921086,-0.07858611039655837
-0.0001367182997118156,-2.901399641917194,-0.07790917784981399
-0.0001354682997118156,-2.89770194941914,-0.07824764412318619
-0.0001342182997118156,-2.88660887192498,-0.07757071157644181
-0.0001329682997118156,-2.88660887192498,-0.07655531275632527
-0.0001317182997118155,-2.890306564423033,-0.07757071157644181
-0.0001304682997118155,-2.901399641917194,-0.07621684648295307
-0.0001292182997118155,-2.890306564423033,-0.07553991393620871
-0.0001279682997118156,-2.894004256921086,-0.07553991393620871
-0.0001267182997118156,-2.88660887192498,-0.0735091162959756
-0.0001254682997118156,-2.890306564423033,-0.07317065002260341
-0.0001242182997118156,-2.89770194941914,-0.0735091162959756
-0.0001229682997118156,-2.879213486928872,-0.07283218374923123
-0.0001217182997118156,-2.882911179426926,-0.07181678492911468
-0.0001204682997118156,-2.882911179426926,-0.07080138610899812
-0.0001192182997118156,-2.894004256921086,-0.07181678492911468
-0.0001179682997118156,-2.894004256921086,-0.06944752101550938
-0.0001167182997118156,-2.882911179426926,-0.07012445356225375
-0.0001154682997118156,-2.88660887192498,-0.0691090547421372
-0.0001142182997118156,-2.890306564423033,-0.06877058846876502
-0.0001129682997118156,-2.882911179426926,-0.06741672337527628
-0.0001117182997118156,-2.88660887192498,-0.06877058846876502
-0.0001104682997118156,-2.88660887192498,-0.0667397908285319
-0.0001092182997118156,-2.879213486928872,-0.06504745946167098
-0.0001079682997118156,-2.890306564423033,-0.06572439200841536
-0.0001067182997118156,-2.88660887192498,-0.06640132455515972
-0.0001054682997118156,-2.875515794430819,-0.06538592573504316
-0.0001042182997118156,-2.890306564423033,-0.06335512809481006
-0.0001029682997118156,-2.879213486928872,-0.06403206064155444
-0.0001017182997118156,-2.882911179426926,-0.0623397292746935
-0.0001004682997118156,-2.875515794430819,-0.06166279672794914
