Time (s),Channel 1 (V)
-5.106832369942197e-05,0.04566127903151271
-5.104832369942197e-05,0.07524281901594138
-5.102832369942196e-05,3.229374519855648
-5.100832369942197e-05,3.258956059840064
-5.098832369942197e-05,3.277444522330345
-5.096832369942197e-05,3.284839907326452
-5.094832369942196e-05,0.1270105139886916
-5.092832369942196e-05,0.09373128150618408
-5.090832369942197e-05,0.03826589403540554
-5.088832369942197e-05,0.0493589715295663
-5.086832369942196e-05,3.244165289847863
-5.084832369942196e-05,3.255258367342045
-5.082832369942197e-05,3.303328369816698
-5.080832369942197e-05,3.35509606478947
-5.078832369942196e-05,3.340305294797256
-5.076832369942196e-05,3.321816832306988
-5.074832369942197e-05,3.318119139808936
-5.072832369942197e-05,3.318119139808934
-5.070832369942197e-05,3.314421447310881
-5.068832369942196e-05,3.329212217303095
-5.066832369942197e-05,3.329212217303095
-5.064832369942197e-05,3.321816832306988
-5.062832369942197e-05,3.336607602299202
-5.060832369942196e-05,3.329212217303095
-5.058832369942196e-05,3.340305294797254
-5.056832369942197e-05,3.336607602299202
-5.054832369942197e-05,3.332909909801149
-5.052832369942196e-05,3.336607602299202
-5.050832369942196e-05,3.329212217303076
-5.048832369942197e-05,3.288537599824524
-5.046832369942197e-05,0.1307082064867451
-5.044832369942196e-05,0.07894051151399496
-5.042832369942196e-05,0.04196358653344567
-5.040832369942197e-05,0.0123820465490439
-5.038832369942197e-05,0.01238204654903046
-5.036832369942197e-05,0.03087050903929837
-5.034832369942196e-05,0.04566127903151271
-5.032832369942197e-05,0.09003358900813554
-5.030832369942197e-05,3.236769904851756
-5.028832369942197e-05,3.262653752338131
-5.026832369942196e-05,3.299630677318667
-5.024832369942196e-05,3.351398372291412
-5.022832369942197e-05,3.340305294797256
-5.020832369942197e-05,3.307026062314773
-5.018832369942196e-05,3.307026062314773
-5.016832369942196e-05,3.310723754812829
-5.014832369942197e-05,3.314421447310879
-5.012832369942197e-05,3.325514524805041
-5.010832369942196e-05,3.321816832306988
-5.008832369942196e-05,3.27004913733281
-5.006832369942197e-05,0.1307082064881731
-5.004832369942197e-05,0.07894051151399496
-5.002832369942197e-05,0.0715451265178878
-5.000832369942196e-05,0.06414974152178063
-4.998832369942197e-05,3.25156067484252
-4.996832369942197e-05,3.255258367342023
-4.994832369942197e-05,3.288537599824505
-4.992832369942196e-05,3.295932984820613
-4.990832369942196e-05,0.1307082064867216
-4.988832369942197e-05,0.07894051151399496
-4.986832369942197e-05,0.04196358653345913
-4.984832369942196e-05,0.06045204902372704
-4.982832369942196e-05,3.244165289847866
-4.980832369942197e-05,3.251560674843966
-4.978832369942197e-05,3.299630677318667
-4.976832369942196e-05,3.336607602299202
-4.974832369942196e-05,3.344002987295297
-4.972832369942197e-05,3.318119139808946
-4.970832369942197e-05,3.310723754812827
-4.968832369942197e-05,3.307026062314773
-4.966832369942196e-05,3.325514524805041
-4.964832369942197e-05,3.32181683230699
-4.962832369942197e-05,3.325514524805041
-4.960832369942197e-05,3.270049137334238
-4.958832369942196e-05,0.1307082064867451
-4.956832369942196e-05,0.07154512651787939
-4.954832369942197e-05,0.05305666402761988
-4.952832369942197e-05,0.05675435652567346
-4.950832369942196e-05,3.233072212353702
-4.948832369942196e-05,3.262653752338148
-4.946832369942197e-05,3.29963067731865
-4.944832369942197e-05,3.358793757287524
-4.942832369942196e-05,3.35509606478947
-4.940832369942196e-05,3.321816832306986
-4.938832369942197e-05,3.318119139808936
-4.936832369942197e-05,3.307026062314773
-4.934832369942197e-05,3.325514524805041
-4.932832369942196e-05,3.329212217303095
-4.930832369942197e-05,3.318119139808939
-4.928832369942197e-05,3.277444522330345
-4.926832369942197e-05,0.1307082064867451
-4.924832369942196e-05,0.0715451265178878
-4.922832369942196e-05,0.04566127903151943
-4.920832369942197e-05,0.06045204902372704
-4.918832369942197e-05,3.229374519855648
-4.916832369942196e-05,3.240467597349809
-4.914832369942196e-05,3.281142214828394
-4.912832369942197e-05,3.270049137334238
-4.910832369942197e-05,0.123312821490638
-4.908832369942196e-05,0.05675435652567346
-4.906832369942196e-05,0.008684354050963419
-4.904832369942197e-05,-0.02089718593343835
-4.902832369942197e-05,-0.01719949343539821
-4.900832369942196e-05,0.001288969054869704
-4.898832369942196e-05,0.01607973904708404
-4.896832369942197e-05,0.05305666402760306
-4.894832369942197e-05,3.207188364867327
-4.892832369942197e-05,3.229374519855648
-4.890832369942196e-05,3.262653752338131
-4.888832369942197e-05,3.310723754812805
-4.886832369942197e-05,3.314421447310881
-4.884832369942197e-05,3.295932984820613
-4.882832369942196e-05,3.277444522330345
-4.880832369942196e-05,3.244165289846437
-4.878832369942197e-05,0.1085220514984236
-4.876832369942197e-05,0.06045204902372704
-4.874832369942196e-05,0.02347512404319121
-4.872832369942196e-05,0.03456820153879134
-4.870832369942197e-05,3.19979297986978
-4.868832369942197e-05,3.225676827357595
-4.866832369942196e-05,3.284839907326452
-4.864832369942196e-05,3.329212217303095
-4.862832369942197e-05,3.340305294797251
-4.860832369942197e-05,3.314421447310881
-4.858832369942197e-05,3.310723754812827
-4.856832369942196e-05,3.262653752338131
-4.854832369942197e-05,0.1344058989862211
-4.852832369942197e-05,0.1048243590003701
-4.850832369942197e-05,0.06784743401983422
-4.848832369942196e-05,0.06414974152178063
-4.846832369942196e-05,3.244165289847873
-4.844832369942197e-05,3.266351444836184
-4.842832369942197e-05,3.318119139808934
-4.840832369942196e-05,3.358793757287524
-4.838832369942196e-05,3.344002987295303
-4.836832369942197e-05,3.329212217303102
-4.834832369942197e-05,3.307026062314773
-4.832832369942196e-05,3.314421447310881
-4.830832369942196e-05,3.332909909801149
-4.828832369942197e-05,3.332909909801149
-4.826832369942197e-05,3.329212217303095
-4.824832369942197e-05,3.273746829832291
-4.822832369942196e-05,0.1454989764789595
-4.820832369942197e-05,0.07154512651792143
-4.818832369942197e-05,0.04566127903151271
-4.816832369942197e-05,0.008684354050976872
-4.814832369942196e-05,0.001288969054869704
-4.812832369942196e-05,0.01607973904708572
-4.810832369942197e-05,0.01977743154513762
-4.808832369942197e-05,0.02347512404319121
-4.806832369942196e-05,0.01607973904708404
-4.804832369942196e-05,0.01238204654902373
-4.802832369942197e-05,-0.002408723443177154
-4.800832369942197e-05,0.001288969054869704
-4.798832369942196e-05,0.001288969054869704
-4.796832369942196e-05,0.004986661552919925
-4.794832369942197e-05,-0.002408723443180517
-4.792832369942197e-05,-0.01719949343539821
-4.790832369942197e-05,0.004986661552923288
-4.788832369942196e-05,0.001288969054869704
-4.786832369942197e-05,0.001288969054869704
-4.784832369942197e-05,0.01607973904708404
-4.782832369942197e-05,0.001288969054869704
-4.780832369942196e-05,0.01977743154513762
-4.778832369942196e-05,0.016079739047079
-4.776832369942197e-05,0.004986661552923288
-4.774832369942197e-05,0.001288969054869704
-4.772832369942196e-05,0.008684354050976872
-4.770832369942196e-05,-0.002408723443165383
-4.768832369942197e-05,0.03826589403538704
-4.766832369942197e-05,3.207188364867327
-4.764832369942196e-05,3.236769904851756
-4.762832369942196e-05,3.258956059840102
-4.760832369942197e-05,3.314421447310855
-4.758832369942197e-05,3.321816832306988
-4.756832369942197e-05,3.307026062314773
-4.754832369942196e-05,3.295932984820613
-4.752832369942197e-05,3.292235292322561
-4.750832369942197e-05,3.318119139808934
-4.748832369942197e-05,3.314421447310881
-4.746832369942196e-05,3.318119139808934
-4.744832369942196e-05,3.273746829830862
-4.742832369942197e-05,0.1307082064867451
-4.740832369942197e-05,0.06784743401983422
-4.738832369942196e-05,0.04566127903151271
-4.736832369942196e-05,0.05305666402905925
-4.734832369942197e-05,3.218281442361488
-4.732832369942197e-05,3.247862982345916
-4.730832369942196e-05,3.284839907326452
-4.728832369942196e-05,3.325514524805048
-4.726832369942197e-05,3.340305294797249
-4.724832369942197e-05,3.310723754812827
-4.722832369942197e-05,3.295932984820613
-4.720832369942196e-05,3.266351444836184
-4.718832369942197e-05,0.1307082064881713
-4.716832369942197e-05,0.07894051151399496
-4.714832369942197e-05,0.05675435652567346
-4.712832369942196e-05,0.05675435652567346
-4.710832369942196e-05,3.218281442361508
-4.708832369942197e-05,3.262653752338131
-4.706832369942197e-05,3.310723754812827
-4.704832369942196e-05,3.351398372291416
-4.702832369942196e-05,3.347700679793353
-4.700832369942197e-05,3.325514524805041
-4.698832369942197e-05,3.307026062314773
-4.696832369942196e-05,3.325514524805041
-4.694832369942196e-05,3.325514524805043
-4.692832369942197e-05,3.329212217303093
-4.690832369942197e-05,3.318119139808934
-4.688832369942196e-05,3.325514524805041
-4.686832369942196e-05,3.329212217303095
-4.684832369942197e-05,3.321816832306991
-4.682832369942197e-05,3.332909909801149
-4.680832369942197e-05,3.336607602299202
-4.678832369942196e-05,3.336607602299202
-4.676832369942197e-05,3.340305294797254
-4.674832369942197e-05,3.325514524805041
-4.672832369942197e-05,3.329212217303095
-4.670832369942196e-05,3.329212217303095
-4.668832369942196e-05,3.340305294797252
-4.666832369942197e-05,3.332909909801149
-4.664832369942197e-05,3.321816832306988
-4.662832369942196e-05,3.329212217303095
-4.660832369942196e-05,3.336607602299207
-4.658832369942197e-05,3.347700679793358
-4.656832369942197e-05,3.284839907326452
-4.654832369942196e-05,0.1418012839809059
-4.652832369942196e-05,0.08633589651009037
-4.650832369942197e-05,0.06045204902373881
-4.648832369942197e-05,0.008684354050976872
-4.646832369942197e-05,0.01238204654903046
-4.644832369942196e-05,0.02347512404319121
-4.642832369942197e-05,0.02347512404319121
-4.640832369942197e-05,0.0715451265178878
-4.638832369942197e-05,3.236769904851756
-4.636832369942196e-05,3.247862982345916
-4.634832369942196e-05,3.288537599824505
-4.632832369942197e-05,3.288537599824505
-4.630832369942197e-05,0.1307082064867451
-4.628832369942196e-05,0.08633589651010214
-4.626832369942196e-05,0.04196358653344063
-4.624832369942197e-05,0.001288969054888206
-4.622832369942197e-05,0.001288969054869704
-4.620832369942196e-05,0.02347512404319121
-4.618832369942196e-05,0.03826589403542235
-4.616832369942197e-05,0.07524281901592456
-4.614832369942197e-05,3.236769904851756
-4.612832369942197e-05,3.255258367342023
-4.610832369942196e-05,3.284839907326452
-4.608832369942197e-05,3.292235292322556
-4.606832369942197e-05,0.1270105139886916
-4.604832369942197e-05,0.06784743401983422
-4.602832369942196e-05,0.03456820153735196
-4.600832369942196e-05,0.03826589403685837
-4.598832369942197e-05,3.233072212353702
-4.596832369942197e-05,3.25156067484397
-4.594832369942196e-05,3.310723754812827
-4.592832369942196e-05,3.314421447309436
-4.590832369942197e-05,0.1381035914842967
-4.588832369942197e-05,0.07524281901594138
-4.586832369942196e-05,0.03456820153735196
-4.584832369942196e-05,0.05675435652712125
-4.582832369942197e-05,3.240467597348361
-4.580832369942197e-05,3.258956059840077
-4.578832369942197e-05,3.310723754812827
-4.576832369942196e-05,3.351398372291416
-4.574832369942197e-05,3.344002987295313
-4.572832369942197e-05,3.318119139808934
-4.570832369942197e-05,3.318119139808934
-4.568832369942196e-05,3.30332836981672
-4.566832369942196e-05,3.32181683230699
-4.564832369942197e-05,3.325514524805041
-4.562832369942197e-05,3.318119139808934
-4.560832369942196e-05,3.277444522330345
-4.558832369942196e-05,0.1233128214906127
-4.556832369942197e-05,0.06784743401985943
-4.554832369942197e-05,0.04566127903151271
-4.552832369942196e-05,0.008684354050976872
-4.550832369942196e-05,0.00128896905487643
-4.548832369942197e-05,0.01607973904707732
-4.546832369942197e-05,0.02347512404319121
-4.544832369942197e-05,0.07524281901594138
-4.542832369942196e-05,3.225676827357595
-4.540832369942197e-05,3.244165289847854
-4.538832369942197e-05,3.273746829832291
-4.536832369942197e-05,3.332909909801149
-4.534832369942196e-05,3.325514524805041
-4.532832369942196e-05,3.321816832306979
-4.530832369942197e-05,3.30332836981672
-4.528832369942197e-05,3.299630677318667
-4.526832369942196e-05,3.314421447310881
-4.524832369942196e-05,3.310723754812827
-4.522832369942197e-05,3.310723754812827
-4.520832369942197e-05,3.273746829832291
-4.518832369942196e-05,0.1159174364945308
-4.516832369942196e-05,0.06784743401982245
-4.514832369942197e-05,0.0419635865334709
-4.512832369942197e-05,0.05305666402761988
-4.510832369942196e-05,3.229374519855648
-4.508832369942196e-05,3.25156067484397
-4.506832369942197e-05,3.295932984820593
-4.504832369942197e-05,3.336607602299202
-4.502832369942197e-05,3.340305294797256
-4.500832369942196e-05,3.325514524805041
-4.498832369942196e-05,3.314421447310857
-4.496832369942197e-05,3.262653752338131
-4.494832369942197e-05,0.1344058989847987
-4.492832369942196e-05,0.08263820401204855
-4.490832369942196e-05,0.04935897152956293
-4.488832369942197e-05,0.04196358653345913
-4.486832369942197e-05,3.236769904851756
-4.484832369942196e-05,3.240467597349809
-4.482832369942196e-05,3.307026062314792
-4.480832369942197e-05,3.347700679793344
-4.478832369942197e-05,3.332909909801149
-4.476832369942196e-05,3.318119139808934
-4.474832369942196e-05,3.299630677318667
-4.472832369942197e-05,3.273746829832303
-4.470832369942197e-05,0.1270105139886916
-4.468832369942197e-05,0.0937312815062093
-4.466832369942196e-05,0.04566127903151271
-4.464832369942197e-05,0.05675435652566842
-4.462832369942197e-05,3.225676827357595
-4.460832369942197e-05,3.244165289847863
-4.458832369942196e-05,3.30332836981672
-4.456832369942196e-05,3.33290990980115
-4.454832369942197e-05,3.336607602299202
-4.452832369942197e-05,3.321816832306988
-4.450832369942196e-05,3.314421447310881
-4.448832369942196e-05,3.281142214826966
-4.446832369942197e-05,0.1307082064881779
-4.444832369942197e-05,0.07894051151399496
-4.442832369942196e-05,0.04566127903151271
-4.440832369942196e-05,0.0530566640290643
-4.438832369942197e-05,3.229374519854204
-4.436832369942197e-05,3.236769904851756
-4.434832369942197e-05,3.284839907326452
-4.432832369942196e-05,3.325514524805041
-4.430832369942197e-05,3.325514524805041
-4.428832369942197e-05,3.314421447310881
-4.426832369942197e-05,3.288537599824505
-4.424832369942196e-05,3.25156067484397
-4.422832369942196e-05,0.1270105139886697
-4.420832369942197e-05,0.07894051151399496
-4.418832369942197e-05,0.04566127903151271
-4.416832369942196e-05,-0.00240872344318388
-4.414832369942196e-05,-0.002408723443178835
-4.412832369942197e-05,0.008684354050971827
-4.410832369942197e-05,0.01977743154513762
-4.408832369942196e-05,0.02347512404319121
-4.406832369942196e-05,0.02717281654124143
-4.404832369942197e-05,0.01977743154514099
-4.402832369942197e-05,0.01977743154513762
-4.400832369942197e-05,0.01977743154513762
-4.398832369942196e-05,0.01977743154513762
-4.396832369942197e-05,0.02347512404318952
-4.394832369942197e-05,0.01977743154513762
-4.392832369942197e-05,0.06414974152178063
-4.390832369942196e-05,3.233072212353702
-4.388832369942196e-05,3.255258367342037
-4.386832369942197e-05,3.284839907326452
-4.384832369942197e-05,3.277444522330345
-4.382832369942196e-05,0.1270105139886916
-4.380832369942196e-05,0.08263820401203342
-4.378832369942197e-05,0.04935897152958143
-4.376832369942197e-05,0.05305666402761988
-4.374832369942196e-05,3.244165289847863
-4.372832369942197e-05,3.255258367342023
-4.370832369942196e-05,3.30332836981672
-4.368832369942197e-05,3.295932984820613
-4.366832369942197e-05,0.1159174364945308
-4.364832369942197e-05,0.0715451265178878
-4.362832369942197e-05,0.03087050903929837
-4.360832369942197e-05,0.04196358653345913
-4.358832369942197e-05,3.240467597349809
-4.356832369942196e-05,3.244165289847863
-4.354832369942197e-05,3.288537599824505
-4.352832369942196e-05,3.281142214828399
-4.350832369942197e-05,0.1085220514984236
-4.348832369942196e-05,0.0715451265178878
-4.346832369942197e-05,0.02717281654124479
-4.344832369942196e-05,0.05675435652567346
-4.342832369942197e-05,3.240467597349809
-4.340832369942196e-05,3.25156067484397
-4.338832369942197e-05,3.299630677318667
-4.336832369942196e-05,3.329212217303095
-4.334832369942197e-05,3.325514524805041
-4.332832369942197e-05,3.307026062314773
-4.330832369942197e-05,3.295932984820613
-4.328832369942197e-05,3.266351444836184
-4.326832369942197e-05,0.1159174364945308
-4.324832369942197e-05,0.07894051151399496
-4.322832369942197e-05,0.04566127903151271
-4.320832369942197e-05,0.008684354050976872
